,0,1,2,3,4,5,6,7,8,9,10
165,381.88,-0.7107303546986938,3.819999999999993,4.272313656101899,5.104043505741473,26.0512601085017,136900.979755,369.5655648099948,23.639999999999986,369.92758591960006,358.24
166,386.23,0.9528029878977904,3.1499999999999773,4.275704157308411,5.539636215540952,30.68756940053288,136246.07633729168,368.14653305570016,28.220000000000027,369.03525098937723,358.01
167,379.54,-0.7882072171019359,4.550000000000011,5.46995828344273,6.676444611317463,44.57491264799,134645.3655646875,367.75238938053093,27.29000000000002,366.8415934180379,352.25
168,388.1,-0.3377686198732408,5.1299999999999955,6.050845346954159,7.342656849869306,53.91460961493265,137001.42635137498,370.3019937532535,35.60000000000002,370.0256571547594,352.5
169,389.56,-0.48634038517535716,5.930000000000007,7.201650038974644,8.783253227786236,77.14553726341734,136347.08778918747,368.94162935970854,42.68000000000001,369.10914184544885,346.88
170,388.16,-0.9661953189873058,7.760000000000048,7.849384362878993,9.227512906993663,85.14699444873465,135894.31598870835,369.01056741280587,39.28000000000003,368.4845740470735,348.88
171,382.21,-0.15681263741192764,4.279999999999973,5.186100151581796,6.503004116087871,42.28906253385579,137544.196655125,371.23434669443003,29.120000000000005,370.7738762757759,353.09
172,380.71,-0.12305332239005962,2.6899999999999977,3.054369405353264,3.820509252517227,14.59629094856974,136693.58112377083,369.5427069234774,20.109999999999957,369.66270568631535,360.6
173,384.28,-0.17862563330123704,3.5,4.0924979343460235,4.962988414709326,24.631254004538985,136537.67406779164,368.9534825611661,25.909999999999968,369.43823370131224,358.37
174,377.63,-0.5804589146881445,2.669999999999959,2.9332670921288413,3.5497502802729843,12.600727052298131,136914.11905841663,370.18335242061426,16.620000000000005,369.9635159341804,361.01
175,378.8,-0.8326779583250743,3.8899999999999864,4.170374961371345,5.0230711949248565,25.231244229283828,136590.7624214792,370.00853201457574,21.569999999999993,369.50925015621743,357.23
176,379.16,-0.3625270947380499,2.8899999999999864,3.402915516845604,4.271129514891523,18.2425473329775,135630.53561564584,368.0154138469547,19.30000000000001,368.2173901270569,359.86
177,380.17,-0.27117864827935056,3.1299999999999955,3.8649490323064573,4.795019957284913,22.992216390760607,136357.29932172917,369.447824049974,22.960000000000036,369.19630285357215,357.21
178,384.72,0.47065777238338313,3.3000000000000114,3.9713463725467535,5.182276947538005,26.85599436098382,135927.86840227083,368.65502863092144,28.74000000000001,368.60915017704644,355.98
179,388.92,-0.4688452754789094,5.859999999999957,6.4906417208697,8.035394517099533,64.56756504543324,134523.71821814583,366.10317022384174,37.97000000000003,366.64852947302643,350.95
180,388.49,-0.6538187374568634,6.150000000000034,7.2732048246735355,8.708677173251987,75.84105810792022,136621.84744864583,368.7831546069756,38.06,369.4828348260779,350.43
181,385.39,0.0565301568272667,3.6399999999999864,4.999383524252765,6.5124395265359265,42.41186858678748,135598.72479525,368.3357678292556,30.72999999999996,368.1413830451989,354.66
182,386.18,0.082122973509557,5.019999999999982,5.792104875047513,7.388357208286126,54.58782223723356,137472.21907104168,370.6591410723581,37.31,370.6602332847323,348.87
183,384.33,-0.6241949974149965,4.740000000000009,5.502104900644481,6.66924040118809,44.47876752883948,136006.91300595834,368.06121290994275,29.769999999999982,368.6924390751927,354.56
184,380.37,-0.7415250255680865,4.060000000000002,4.3796349819678,5.308541115023194,28.18060876989169,136275.44358558333,369.2919677251431,22.720000000000027,369.07842532805665,357.65
185,389.69,-0.41248310944005206,4.67999999999995,5.43432318155963,6.45019304447168,41.604990310950846,138085.27616362504,370.7218584070796,30.49000000000001,371.50359091855864,359.2
186,382.68,1.0395452951730224,5.03000000000003,7.2243359891566055,9.425155534372639,88.83355684711519,134377.2917243333,368.227391983342,44.03000000000003,366.41573005623826,338.65
187,379.07,-0.26147050113284775,2.3000000000000114,3.01732508428237,3.7980236570162855,14.42498369925536,135919.40304064585,368.54192087454453,18.110000000000014,368.6145282232868,360.96
188,380.49,-0.6203623092343502,3.680000000000007,4.222810581406595,5.055335223052705,25.556414217437343,136486.69347310418,369.85099427381573,24.019999999999982,369.3679920849823,356.47
189,385.44,0.7311657847341326,3.4599999999999795,4.116019917221133,5.321115504964001,28.314270217168296,135611.03802564583,367.52289432587196,29.319999999999993,368.17724432409915,356.12
190,383.38,0.6004026958019959,2.8500000000000227,3.5493069402806574,4.678604986821266,21.889344622708812,135879.17747370835,368.60464862051015,26.019999999999982,368.5498479483441,357.36
191,381.61,-0.8936621300412999,4.089999999999975,4.571389322531006,5.454815907798153,29.755016587967788,136969.36065758334,369.7001405517959,22.79000000000002,370.01497604665695,358.82
192,387.63,0.7718162961322093,3.5399999999999636,4.207242200851983,5.4982556007694,30.230814651392073,136652.89409602084,368.991233732431,27.980000000000018,369.58653405540514,359.65
193,381.48,-0.11642528070640212,2.67999999999995,3.3140212414089043,4.124061354465577,17.007882055396447,136662.24767347917,369.0164809994794,20.920000000000016,369.61706936054986,360.56
194,385.71,-0.21973790819414107,4.2900000000000205,5.470253075530462,6.958982294033104,48.42743456866625,135961.71941216668,368.20122852680896,34.549999999999955,368.62580295771716,351.16
195,383.58,-0.5819205909115284,4.909999999999968,5.473845991520634,6.671319244158745,44.506500457482815,136337.21297137497,369.00796980739193,31.139999999999986,369.1399708394085,352.44
196,384.3,-0.761854939174984,6.259999999999991,7.016294936298461,8.314450608749608,69.13008892533674,135253.94259062503,368.24320666319625,37.160000000000025,367.63657987919186,347.14
197,379.88,1.7879002760108138,3.4599999999999795,4.162657789173877,5.4933090204225214,30.176443993855443,136513.87050702085,370.1147891723061,29.94999999999999,369.3985190585295,349.93
198,382.02,0.6586838641972594,2.240000000000009,3.178275026973354,4.233932315784977,17.92618285464834,136633.8892505,369.3861478396669,23.74000000000001,369.5774713601333,358.28
199,383.58,0.013257928819560227,3.009999999999991,3.6574550683111595,4.576592790157523,20.945201566921824,136758.797456125,369.5828474752733,23.589999999999975,369.74230368673193,359.99
200,381.21,-0.2816623698455958,3.1899999999999977,3.9344770584098185,4.884386975478469,23.857236126223704,136628.74552333332,369.2478448724622,23.859999999999957,369.5624911476776,357.35
201,381.61,-0.6048056310638197,3.5400000000000205,4.089065001168567,4.948974987266592,24.492353424590366,136899.91408554168,369.7936387298282,23.139999999999986,369.9282524474068,358.47
202,382.38,0.0034386960840024905,3.240000000000009,3.8761464634463727,4.860509442749316,23.624552043055267,136573.57366079168,369.39346694429986,26.120000000000005,369.48816913143094,356.26
203,378.57,0.05774179984147043,2.0300000000000296,2.9598800317628107,3.810035618634124,14.51637141526071,135422.591701,367.44647058823534,19.829999999999984,367.9400374921891,358.74
204,380.5,-0.5554268331494074,2.740000000000009,3.52721145585123,4.275285167333293,18.278063262020066,137594.86656229166,371.4188287350338,20.410000000000025,370.8745511351802,360.09
205,382.33,-0.8627402612161368,5.25,6.623170613669193,7.849162144678576,61.60934637345519,135735.46460770836,369.6775221238938,31.46999999999997,368.30095813372213,350.86
206,380.91,0.35838816737277135,4.810000000000002,5.517736339123613,6.95375872842413,48.354760453134766,135345.56639568752,368.20421134825614,35.650000000000034,367.7893834617788,345.26
207,386.76,-0.2349742407191786,5.689999999999998,7.424465045620531,9.205653188883913,84.74405063400854,137199.01233420835,371.863763664758,41.50999999999999,370.2508727348469,345.25
208,383.72,-1.058606661066512,6.569999999999993,6.698624358833803,7.762122398758317,60.25054413330557,135370.67686808333,367.7958927641853,31.110000000000014,367.80734430327016,352.61
209,387.39,-0.8491016155535052,7.110000000000014,7.308498810022786,8.802848714186537,77.49014548485557,137145.80334797918,370.06915668922437,36.24000000000001,370.1888210789419,351.15
210,389.54,-0.7051421061273486,5.659999999999968,6.535090095485817,7.870231186650432,61.94053893132507,137649.82858129166,370.02448724622593,35.49000000000001,370.8897812955634,354.05
211,385.44,-0.8639173666776889,5.650000000000034,6.052672480534478,7.2400576134806975,52.418434246519816,137255.0906450625,370.2459083810516,29.19999999999999,370.3702124557384,356.24
212,377.82,0.28199852498617384,2.3000000000000114,2.799930811817525,3.526406641681833,12.435543802497744,137543.10124379167,371.2096356064549,18.319999999999993,370.81264736513225,359.5
213,377.73,-0.6399569662447067,2.6899999999999977,3.0254939666851492,3.669406615184894,13.46454490756266,137139.75544639584,370.16376366475794,17.100000000000023,370.2671047698396,360.63
214,381.49,-0.3922996137087429,2.8700000000000045,3.4545638781339414,4.264821646707721,18.188703678226755,137668.83536125,370.6363248308172,20.78000000000003,370.9743595084357,360.71
215,380.77,-0.36749472512053716,3.0299999999999727,3.799333829683211,4.757228642576122,22.631224357746646,137048.01051354167,370.21722540343575,22.930000000000007,370.13083940845655,357.84
216,385.08,-0.36470591758163673,3.4699999999999704,4.443523715659983,5.584529635515235,31.186971249947927,137405.16408975,370.4673243102551,26.639999999999986,370.60135388460736,358.44
217,380.34,-0.5039716878636002,3.480000000000018,4.171701567415416,5.1988087107600025,27.02761201107408,136249.9094361875,368.7901457574181,23.989999999999952,369.0454009581337,356.35
218,378.01,0.2522776453979203,3.079999999999984,3.45956734348677,4.363024873523728,19.035986046986743,136361.70859260415,369.2826548672566,23.05000000000001,369.2076296604874,354.96
219,389.09,0.14468679535119788,5.199999999999989,6.862004749670069,8.924590839549985,79.6483216533795,135843.7477155625,368.83255075481526,46.31,368.42342636950633,342.78
220,384.74,-0.5559052565660152,3.900000000000034,4.842082041246612,5.94029188837875,35.28706771913838,137759.30986366665,371.46079646017694,27.439999999999998,371.07322224536557,357.3
221,386.05,-0.14845407177791792,4.079999999999984,4.706230205893807,5.740094428893184,32.94868405261057,136414.47085377082,369.65399791775116,30.960000000000036,369.26022703603417,355.09
222,387.54,-0.46207955393607003,5.310000000000002,6.044015089892447,7.427306048085379,55.16487513192565,136546.85807245833,369.1589640812076,35.78000000000003,369.4093438866903,351.76
223,387.01,-0.8356465691388104,6.900000000000034,7.716892595234081,9.216597026532984,84.94566074949664,134857.92259102085,368.0135085892764,41.25999999999999,367.0761570506145,345.75
224,379.71,-0.6653461885857115,3.4699999999999704,3.7460638299118494,4.537511497309893,20.58901058821947,136885.236794375,369.950796460177,21.269999999999982,369.91369298062904,358.44
225,379.93,0.3948675141371685,2.5300000000000296,3.0808068052891677,3.9565346618355544,15.654166530306185,137086.72683208334,370.4059968766267,21.939999999999998,370.19254738596123,357.99
226,387.27,-0.6121656729410927,4.340000000000032,5.406523227885813,6.51401569192863,42.432400434692426,137563.13887104165,370.1291098386257,30.96999999999997,370.7992209956259,356.3
227,376.0,-0.6421095823708871,2.650000000000034,2.9803950671423767,3.657352217988357,13.376225246424355,135693.77811508332,368.44039562727744,16.44999999999999,368.30984378254533,359.55
228,383.85,1.642476554656791,2.410000000000025,3.378989048009984,4.52821000686082,20.504685866234464,135363.9084798125,367.2864809994794,25.129999999999995,367.852162049573,358.72
229,380.71,-0.7051556251617357,3.930000000000007,4.315589115837623,5.141474395103418,26.434758955504062,135948.55700389584,368.67355543987503,23.659999999999968,368.6377775463445,357.05
230,381.77,0.198697754818574,2.4399999999999977,3.3631992788074743,4.395851523713504,19.323510618534332,136819.82961158332,369.00182717334724,21.649999999999977,369.8270027077692,360.12
231,389.1,-0.7341160884804543,5.75,6.08084214472953,7.247737529270367,52.52969929319413,136978.12138162498,370.26085372201976,34.30000000000001,369.9960424911477,354.8
232,384.12,-0.7901880816867215,5.410000000000025,5.766982325637656,6.87218446682837,47.22691934611713,135524.95458739583,367.85312857886515,29.569999999999993,368.03465736304935,354.55
233,385.94,-0.803371295488946,5.230000000000018,5.571088257015817,6.738022446581462,45.40094649063563,136508.78654229167,369.0372514315461,30.74000000000001,369.3710352009998,355.2
234,383.25,-0.7804250583665433,4.610000000000014,5.769746728370696,6.972370919960662,48.613956245513094,137227.7208310417,371.2054867256637,29.45999999999998,370.3384044990627,353.79
235,389.06,1.4511807220812623,3.490000000000009,4.20970950169593,5.549507399899903,30.797032381543776,135988.8607643125,368.6685632483082,32.879999999999995,368.68651322641114,356.18
236,389.42,0.4808130235119914,3.730000000000018,5.096635645883844,6.566948431104861,43.124811696790594,136745.216080375,368.6750754815201,30.83000000000004,369.6939512601541,358.59
237,377.91,-0.22150919903887933,3.0600000000000023,4.134184389569252,5.096475649942638,25.97406405045824,136214.16629158333,370.12906298802704,21.510000000000048,368.9984086648615,356.4
238,386.6,0.43610612870893783,3.3700000000000045,4.125290865555548,5.220946802882512,27.258285518529124,136738.99719614585,369.111015096304,27.160000000000025,369.70699645907104,359.44
239,382.67,-0.39878572563989323,3.4399999999999977,4.096117974449971,5.056308017397877,25.566250766802057,136614.56073350002,369.2053461738678,24.460000000000036,369.5409914601125,358.21
240,382.99,0.42726785774224574,2.7399999999999523,3.4907013288429614,4.552585483531396,20.72603458486079,135197.78917460417,367.7990317542946,27.05000000000001,367.6260424911477,355.94
241,387.91,0.40058963384717083,3.6000000000000227,4.202226244176633,5.28527127144412,27.934092412752552,137397.77131614584,370.28257157730354,28.260000000000048,370.5957696313268,359.65
242,381.88,0.12579347462165202,3.579999999999984,4.38294897599312,5.497986180973078,30.227852046170938,137390.42357835418,371.0160853722019,27.670000000000016,370.58276400749844,354.21
243,386.71,0.07770770917012815,3.5400000000000205,4.159213825002873,5.243904891729457,27.49853851350413,137011.33379033333,369.5563404476835,27.049999999999955,370.07472609872946,359.66
244,384.33,-0.17448413482538472,4.380000000000052,5.491559931991881,6.986808847699237,48.81549787428834,137017.4796479792,370.3894377928162,33.0,370.0542324515726,351.33
245,388.33,-0.9320354464987077,6.079999999999984,6.580071215983306,7.641210908452398,58.38810414745192,137352.314642,369.6056741280583,30.519999999999982,370.4933597167257,357.81
